SISRS	Bad	70	intergenic	697
SISRS	Bad	70	intronic	701
SISRS	Bad	70	threePrimeUTR	75
SISRS	Bad	70	lncRNA	533
SISRS	Bad	71	CDS	369
SISRS	Bad	71	pseudogene	1
SISRS	Bad	71	smRNA	0
SISRS	Bad	71	ncGenes	9
SISRS	Bad	71	fivePrimeUTR	11
SISRS	Bad	71	intergenic	637
SISRS	Bad	71	intronic	659
SISRS	Bad	71	threePrimeUTR	77
SISRS	Bad	71	lncRNA	553
SISRS	Bad	72	CDS	323
SISRS	Bad	72	pseudogene	8
SISRS	Bad	72	smRNA	0
SISRS	Bad	72	ncGenes	10
SISRS	Bad	72	fivePrimeUTR	10
SISRS	Bad	72	intergenic	658
SISRS	Bad	72	intronic	696
SISRS	Bad	72	threePrimeUTR	74
SISRS	Bad	72	lncRNA	523
SISRS	Bad	73	CDS	143
SISRS	Bad	73	pseudogene	7
SISRS	Bad	73	smRNA	1
SISRS	Bad	73	ncGenes	11
SISRS	Bad	73	fivePrimeUTR	11
SISRS	Bad	73	intergenic	769
SISRS	Bad	73	intronic	711
SISRS	Bad	73	threePrimeUTR	59
SISRS	Bad	73	lncRNA	450
SISRS	Bad	74	CDS	345
SISRS	Bad	74	pseudogene	4
SISRS	Bad	74	smRNA	1
SISRS	Bad	74	ncGenes	10
SISRS	Bad	74	fivePrimeUTR	4
SISRS	Bad	74	intergenic	619
SISRS	Bad	74	intronic	684
SISRS	Bad	74	threePrimeUTR	67
SISRS	Bad	74	lncRNA	525
SISRS	Bad	75	CDS	160
SISRS	Bad	75	pseudogene	5
SISRS	Bad	75	smRNA	0
SISRS	Bad	75	ncGenes	12
SISRS	Bad	75	fivePrimeUTR	12
SISRS	Bad	75	intergenic	725
SISRS	Bad	75	intronic	732
SISRS	Bad	75	threePrimeUTR	71
SISRS	Bad	75	lncRNA	462
SISRS	Bad	76	CDS	198
SISRS	Bad	76	pseudogene	4
SISRS	Bad	76	smRNA	0
SISRS	Bad	76	ncGenes	9
SISRS	Bad	76	fivePrimeUTR	10
SISRS	Bad	76	intergenic	679
SISRS	Bad	76	intronic	734
SISRS	Bad	76	threePrimeUTR	65
SISRS	Bad	76	lncRNA	496
SISRS	Bad	77	CDS	186
SISRS	Bad	77	pseudogene	4
SISRS	Bad	77	smRNA	0
SISRS	Bad	77	ncGenes	7
SISRS	Bad	77	fivePrimeUTR	12
SISRS	Bad	77	intergenic	659
SISRS	Bad	77	intronic	656
SISRS	Bad	77	threePrimeUTR	65
SISRS	Bad	77	lncRNA	499
SISRS	Bad	78	CDS	136
SISRS	Bad	78	pseudogene	4
SISRS	Bad	78	smRNA	2
SISRS	Bad	78	ncGenes	7
SISRS	Bad	78	fivePrimeUTR	11
SISRS	Bad	78	intergenic	709
SISRS	Bad	78	intronic	688
SISRS	Bad	78	threePrimeUTR	54
SISRS	Bad	78	lncRNA	451
SISRS	Bad	79	CDS	338
SISRS	Bad	79	pseudogene	2
SISRS	Bad	79	smRNA	0
SISRS	Bad	79	ncGenes	9
SISRS	Bad	79	fivePrimeUTR	8
SISRS	Bad	79	intergenic	590
SISRS	Bad	79	intronic	605
SISRS	Bad	79	threePrimeUTR	80
SISRS	Bad	79	lncRNA	500
SISRS	Bad	80	CDS	318
SISRS	Bad	80	pseudogene	5
SISRS	Bad	80	smRNA	0
SISRS	Bad	80	ncGenes	9
SISRS	Bad	80	fivePrimeUTR	10
SISRS	Bad	80	intergenic	617
SISRS	Bad	80	intronic	574
SISRS	Bad	80	threePrimeUTR	88
SISRS	Bad	80	lncRNA	462
SISRS	Bad	81	CDS	323
SISRS	Bad	81	pseudogene	3
SISRS	Bad	81	smRNA	0
SISRS	Bad	81	ncGenes	5
SISRS	Bad	81	fivePrimeUTR	5
SISRS	Bad	81	intergenic	552
SISRS	Bad	81	intronic	622
SISRS	Bad	81	threePrimeUTR	94
SISRS	Bad	81	lncRNA	500
SISRS	Bad	82	CDS	324
SISRS	Bad	82	pseudogene	1
SISRS	Bad	82	smRNA	0
SISRS	Bad	82	ncGenes	3
SISRS	Bad	82	fivePrimeUTR	8
SISRS	Bad	82	intergenic	547
SISRS	Bad	82	intronic	603
SISRS	Bad	82	threePrimeUTR	86
SISRS	Bad	82	lncRNA	464
SISRS	Bad	83	CDS	181
SISRS	Bad	83	pseudogene	7
SISRS	Bad	83	smRNA	1
SISRS	Bad	83	ncGenes	10
SISRS	Bad	83	fivePrimeUTR	7
SISRS	Bad	83	intergenic	582
SISRS	Bad	83	intronic	668
SISRS	Bad	83	threePrimeUTR	70
SISRS	Bad	83	lncRNA	504
SISRS	Bad	84	CDS	148
SISRS	Bad	84	pseudogene	1
SISRS	Bad	84	smRNA	0
SISRS	Bad	84	ncGenes	10
SISRS	Bad	84	fivePrimeUTR	8
SISRS	Bad	84	intergenic	606
SISRS	Bad	84	intronic	605
SISRS	Bad	84	threePrimeUTR	57
SISRS	Bad	84	lncRNA	436
SISRS	Bad	85	CDS	146
SISRS	Bad	85	pseudogene	2
SISRS	Bad	85	smRNA	1
SISRS	Bad	85	ncGenes	8
SISRS	Bad	85	fivePrimeUTR	11
SISRS	Bad	85	intergenic	599
SISRS	Bad	85	intronic	619
SISRS	Bad	85	threePrimeUTR	46
SISRS	Bad	85	lncRNA	441
SISRS	Bad	86	CDS	310
SISRS	Bad	86	pseudogene	4
SISRS	Bad	86	smRNA	0
SISRS	Bad	86	ncGenes	4
SISRS	Bad	86	fivePrimeUTR	8
SISRS	Bad	86	intergenic	525
SISRS	Bad	86	intronic	518
SISRS	Bad	86	threePrimeUTR	64
SISRS	Bad	86	lncRNA	410
SISRS	Bad	87	CDS	142
SISRS	Bad	87	pseudogene	3
SISRS	Bad	87	smRNA	0
SISRS	Bad	87	ncGenes	4
SISRS	Bad	87	fivePrimeUTR	12
SISRS	Bad	87	intergenic	569
SISRS	Bad	87	intronic	594
SISRS	Bad	87	threePrimeUTR	59
SISRS	Bad	87	lncRNA	413
SISRS	Bad	88	CDS	190
SISRS	Bad	88	pseudogene	0
SISRS	Bad	88	smRNA	1
SISRS	Bad	88	ncGenes	7
SISRS	Bad	88	fivePrimeUTR	7
SISRS	Bad	88	intergenic	532
SISRS	Bad	88	intronic	569
SISRS	Bad	88	threePrimeUTR	77
SISRS	Bad	88	lncRNA	415
SISRS	Bad	89	CDS	232
SISRS	Bad	89	pseudogene	2
SISRS	Bad	89	smRNA	1
SISRS	Bad	89	ncGenes	4
SISRS	Bad	89	fivePrimeUTR	4
SISRS	Bad	89	intergenic	537
SISRS	Bad	89	intronic	534
SISRS	Bad	89	threePrimeUTR	54
SISRS	Bad	89	lncRNA	409
SISRS	Bad	90	CDS	344
SISRS	Bad	90	pseudogene	2
SISRS	Bad	90	smRNA	0
SISRS	Bad	90	ncGenes	5
SISRS	Bad	90	fivePrimeUTR	8
SISRS	Bad	90	intergenic	439
SISRS	Bad	90	intronic	497
SISRS	Bad	90	threePrimeUTR	80
SISRS	Bad	90	lncRNA	433
SISRS	Bad	91	CDS	99
SISRS	Bad	91	pseudogene	3
SISRS	Bad	91	smRNA	1
SISRS	Bad	91	ncGenes	2
SISRS	Bad	91	fivePrimeUTR	2
SISRS	Bad	91	intergenic	589
SISRS	Bad	91	intronic	566
SISRS	Bad	91	threePrimeUTR	44
SISRS	Bad	91	lncRNA	371
SISRS	Bad	92	CDS	234
SISRS	Bad	92	pseudogene	8
SISRS	Bad	92	smRNA	1
SISRS	Bad	92	ncGenes	4
SISRS	Bad	92	fivePrimeUTR	6
SISRS	Bad	92	intergenic	491
SISRS	Bad	92	intronic	502
SISRS	Bad	92	threePrimeUTR	68
SISRS	Bad	92	lncRNA	392
SISRS	Bad	93	CDS	138
SISRS	Bad	93	pseudogene	4
SISRS	Bad	93	smRNA	0
SISRS	Bad	93	ncGenes	5
SISRS	Bad	93	fivePrimeUTR	10
SISRS	Bad	93	intergenic	503
SISRS	Bad	93	intronic	574
SISRS	Bad	93	threePrimeUTR	67
SISRS	Bad	93	lncRNA	409
SISRS	Bad	94	CDS	242
SISRS	Bad	94	pseudogene	2
SISRS	Bad	94	smRNA	0
SISRS	Bad	94	ncGenes	3
SISRS	Bad	94	fivePrimeUTR	5
SISRS	Bad	94	intergenic	479
SISRS	Bad	94	intronic	475
SISRS	Bad	94	threePrimeUTR	60
SISRS	Bad	94	lncRNA	341
SISRS	Bad	95	CDS	103
SISRS	Bad	95	pseudogene	5
SISRS	Bad	95	smRNA	0
SISRS	Bad	95	ncGenes	5
SISRS	Bad	95	fivePrimeUTR	11
SISRS	Bad	95	intergenic	531
SISRS	Bad	95	intronic	535
SISRS	Bad	95	threePrimeUTR	37
SISRS	Bad	95	lncRNA	367
SISRS	Bad	96	CDS	163
SISRS	Bad	96	pseudogene	2
SISRS	Bad	96	smRNA	0
SISRS	Bad	96	ncGenes	9
SISRS	Bad	96	fivePrimeUTR	6
SISRS	Bad	96	intergenic	469
SISRS	Bad	96	intronic	521
SISRS	Bad	96	threePrimeUTR	53
SISRS	Bad	96	lncRNA	355
SISRS	Bad	97	CDS	137
SISRS	Bad	97	pseudogene	3
SISRS	Bad	97	smRNA	1
SISRS	Bad	97	ncGenes	7
SISRS	Bad	97	fivePrimeUTR	9
SISRS	Bad	97	intergenic	482
SISRS	Bad	97	intronic	488
SISRS	Bad	97	threePrimeUTR	60
SISRS	Bad	97	lncRNA	339
SISRS	Bad	98	CDS	105
SISRS	Bad	98	pseudogene	5
SISRS	Bad	98	smRNA	1
SISRS	Bad	98	ncGenes	3
SISRS	Bad	98	fivePrimeUTR	8
SISRS	Bad	98	intergenic	515
SISRS	Bad	98	intronic	492
SISRS	Bad	98	threePrimeUTR	39
SISRS	Bad	98	lncRNA	339
SISRS	Bad	99	CDS	107
SISRS	Bad	99	pseudogene	6
SISRS	Bad	99	smRNA	0
SISRS	Bad	99	ncGenes	5
SISRS	Bad	99	fivePrimeUTR	8
SISRS	Bad	99	intergenic	480
SISRS	Bad	99	intronic	496
SISRS	Bad	99	threePrimeUTR	57
SISRS	Bad	99	lncRNA	343
SISRS	Bad	100	CDS	110
SISRS	Bad	100	pseudogene	1
SISRS	Bad	100	smRNA	0
SISRS	Bad	100	ncGenes	7
SISRS	Bad	100	fivePrimeUTR	6
SISRS	Bad	100	intergenic	463
SISRS	Bad	100	intronic	486
SISRS	Bad	100	threePrimeUTR	64
SISRS	Bad	100	lncRNA	373
SISRS	Bad	101	CDS	106
SISRS	Bad	101	pseudogene	4
SISRS	Bad	101	smRNA	0
SISRS	Bad	101	ncGenes	7
SISRS	Bad	101	fivePrimeUTR	6
SISRS	Bad	101	intergenic	446
SISRS	Bad	101	intronic	496
SISRS	Bad	101	threePrimeUTR	51
SISRS	Bad	101	lncRNA	325
SISRS	Bad	102	CDS	235
SISRS	Bad	102	pseudogene	9
SISRS	Bad	102	smRNA	0
SISRS	Bad	102	ncGenes	6
SISRS	Bad	102	fivePrimeUTR	4
SISRS	Bad	102	intergenic	398
SISRS	Bad	102	intronic	433
SISRS	Bad	102	threePrimeUTR	55
SISRS	Bad	102	lncRNA	351
SISRS	Bad	103	CDS	121
SISRS	Bad	103	pseudogene	3
SISRS	Bad	103	smRNA	0
SISRS	Bad	103	ncGenes	7
SISRS	Bad	103	fivePrimeUTR	6
SISRS	Bad	103	intergenic	438
SISRS	Bad	103	intronic	488
SISRS	Bad	103	threePrimeUTR	44
SISRS	Bad	103	lncRNA	343
SISRS	Bad	104	CDS	111
SISRS	Bad	104	pseudogene	4
SISRS	Bad	104	smRNA	1
SISRS	Bad	104	ncGenes	6
SISRS	Bad	104	fivePrimeUTR	9
SISRS	Bad	104	intergenic	447
SISRS	Bad	104	intronic	471
SISRS	Bad	104	threePrimeUTR	48
SISRS	Bad	104	lncRNA	316
SISRS	Bad	105	CDS	245
SISRS	Bad	105	pseudogene	2
SISRS	Bad	105	smRNA	0
SISRS	Bad	105	ncGenes	4
SISRS	Bad	105	fivePrimeUTR	5
SISRS	Bad	105	intergenic	347
SISRS	Bad	105	intronic	436
SISRS	Bad	105	threePrimeUTR	57
SISRS	Bad	105	lncRNA	336
SISRS	Bad	106	CDS	246
SISRS	Bad	106	pseudogene	2
SISRS	Bad	106	smRNA	0
SISRS	Bad	106	ncGenes	2
SISRS	Bad	106	fivePrimeUTR	8
SISRS	Bad	106	intergenic	375
SISRS	Bad	106	intronic	381
SISRS	Bad	106	threePrimeUTR	65
SISRS	Bad	106	lncRNA	301
SISRS	Bad	107	CDS	218
SISRS	Bad	107	pseudogene	2
SISRS	Bad	107	smRNA	1
SISRS	Bad	107	ncGenes	5
SISRS	Bad	107	fivePrimeUTR	8
SISRS	Bad	107	intergenic	378
SISRS	Bad	107	intronic	379
SISRS	Bad	107	threePrimeUTR	49
SISRS	Bad	107	lncRNA	319
SISRS	Bad	108	CDS	99
SISRS	Bad	108	pseudogene	1
SISRS	Bad	108	smRNA	0
SISRS	Bad	108	ncGenes	4
SISRS	Bad	108	fivePrimeUTR	10
SISRS	Bad	108	intergenic	429
SISRS	Bad	108	intronic	447
SISRS	Bad	108	threePrimeUTR	44
SISRS	Bad	108	lncRNA	301
SISRS	Bad	109	CDS	123
SISRS	Bad	109	pseudogene	4
SISRS	Bad	109	smRNA	0
SISRS	Bad	109	ncGenes	6
SISRS	Bad	109	fivePrimeUTR	8
SISRS	Bad	109	intergenic	434
SISRS	Bad	109	intronic	410
SISRS	Bad	109	threePrimeUTR	53
SISRS	Bad	109	lncRNA	288
SISRS	Bad	110	CDS	105
SISRS	Bad	110	pseudogene	2
SISRS	Bad	110	smRNA	0
SISRS	Bad	110	ncGenes	5
SISRS	Bad	110	fivePrimeUTR	3
SISRS	Bad	110	intergenic	415
SISRS	Bad	110	intronic	445
SISRS	Bad	110	threePrimeUTR	32
SISRS	Bad	110	lncRNA	313
SISRS	Bad	111	CDS	92
SISRS	Bad	111	pseudogene	1
SISRS	Bad	111	smRNA	0
SISRS	Bad	111	ncGenes	4
SISRS	Bad	111	fivePrimeUTR	4
SISRS	Bad	111	intergenic	441
SISRS	Bad	111	intronic	414
SISRS	Bad	111	threePrimeUTR	38
SISRS	Bad	111	lncRNA	297
SISRS	Bad	112	CDS	90
SISRS	Bad	112	pseudogene	3
SISRS	Bad	112	smRNA	1
SISRS	Bad	112	ncGenes	9
SISRS	Bad	112	fivePrimeUTR	4
SISRS	Bad	112	intergenic	429
SISRS	Bad	112	intronic	439
SISRS	Bad	112	threePrimeUTR	38
SISRS	Bad	112	lncRNA	269
SISRS	Bad	113	CDS	109
SISRS	Bad	113	pseudogene	3
SISRS	Bad	113	smRNA	2
SISRS	Bad	113	ncGenes	1
SISRS	Bad	113	fivePrimeUTR	3
SISRS	Bad	113	intergenic	423
SISRS	Bad	113	intronic	407
SISRS	Bad	113	threePrimeUTR	42
SISRS	Bad	113	lncRNA	271
SISRS	Bad	114	CDS	126
SISRS	Bad	114	pseudogene	1
SISRS	Bad	114	smRNA	0
SISRS	Bad	114	ncGenes	3
SISRS	Bad	114	fivePrimeUTR	7
SISRS	Bad	114	intergenic	381
SISRS	Bad	114	intronic	411
SISRS	Bad	114	threePrimeUTR	45
SISRS	Bad	114	lncRNA	283
SISRS	Bad	115	CDS	146
SISRS	Bad	115	pseudogene	0
SISRS	Bad	115	smRNA	0
SISRS	Bad	115	ncGenes	5
SISRS	Bad	115	fivePrimeUTR	7
SISRS	Bad	115	intergenic	359
SISRS	Bad	115	intronic	387
SISRS	Bad	115	threePrimeUTR	50
SISRS	Bad	115	lncRNA	280
SISRS	Bad	116	CDS	213
SISRS	Bad	116	pseudogene	1
SISRS	Bad	116	smRNA	0
SISRS	Bad	116	ncGenes	1
SISRS	Bad	116	fivePrimeUTR	8
SISRS	Bad	116	intergenic	291
SISRS	Bad	116	intronic	379
SISRS	Bad	116	threePrimeUTR	60
SISRS	Bad	116	lncRNA	307
SISRS	Bad	117	CDS	86
SISRS	Bad	117	pseudogene	2
SISRS	Bad	117	smRNA	0
SISRS	Bad	117	ncGenes	4
SISRS	Bad	117	fivePrimeUTR	4
SISRS	Bad	117	intergenic	394
SISRS	Bad	117	intronic	372
SISRS	Bad	117	threePrimeUTR	27
SISRS	Bad	117	lncRNA	275
SISRS	Bad	118	CDS	100
SISRS	Bad	118	pseudogene	2
SISRS	Bad	118	smRNA	0
SISRS	Bad	118	ncGenes	1
SISRS	Bad	118	fivePrimeUTR	5
SISRS	Bad	118	intergenic	363
SISRS	Bad	118	intronic	352
SISRS	Bad	118	threePrimeUTR	41
SISRS	Bad	118	lncRNA	236
SISRS	Bad	119	CDS	67
SISRS	Bad	119	pseudogene	2
SISRS	Bad	119	smRNA	0
SISRS	Bad	119	ncGenes	4
SISRS	Bad	119	fivePrimeUTR	1
SISRS	Bad	119	intergenic	366
SISRS	Bad	119	intronic	349
SISRS	Bad	119	threePrimeUTR	33
SISRS	Bad	119	lncRNA	231
SISRS	Bad	120	CDS	78
SISRS	Bad	120	pseudogene	0
SISRS	Bad	120	smRNA	0
SISRS	Bad	120	ncGenes	1
SISRS	Bad	120	fivePrimeUTR	6
SISRS	Bad	120	intergenic	371
SISRS	Bad	120	intronic	330
SISRS	Bad	120	threePrimeUTR	36
SISRS	Bad	120	lncRNA	228
SISRS	Bad	121	CDS	90
SISRS	Bad	121	pseudogene	1
SISRS	Bad	121	smRNA	0
SISRS	Bad	121	ncGenes	1
SISRS	Bad	121	fivePrimeUTR	3
SISRS	Bad	121	intergenic	323
SISRS	Bad	121	intronic	337
SISRS	Bad	121	threePrimeUTR	42
SISRS	Bad	121	lncRNA	244
SISRS	Bad	122	CDS	132
SISRS	Bad	122	pseudogene	2
SISRS	Bad	122	smRNA	0
SISRS	Bad	122	ncGenes	3
SISRS	Bad	122	fivePrimeUTR	5
SISRS	Bad	122	intergenic	320
SISRS	Bad	122	intronic	306
SISRS	Bad	122	threePrimeUTR	36
SISRS	Bad	122	lncRNA	232
SISRS	Bad	123	CDS	108
SISRS	Bad	123	pseudogene	1
SISRS	Bad	123	smRNA	0
SISRS	Bad	123	ncGenes	3
SISRS	Bad	123	fivePrimeUTR	4
SISRS	Bad	123	intergenic	287
SISRS	Bad	123	intronic	335
SISRS	Bad	123	threePrimeUTR	40
SISRS	Bad	123	lncRNA	244
SISRS	Bad	124	CDS	93
SISRS	Bad	124	pseudogene	2
SISRS	Bad	124	smRNA	0
SISRS	Bad	124	ncGenes	2
SISRS	Bad	124	fivePrimeUTR	4
SISRS	Bad	124	intergenic	316
SISRS	Bad	124	intronic	304
SISRS	Bad	124	threePrimeUTR	26
SISRS	Bad	124	lncRNA	214
SISRS	Bad	125	CDS	94
SISRS	Bad	125	pseudogene	1
SISRS	Bad	125	smRNA	0
SISRS	Bad	125	ncGenes	5
SISRS	Bad	125	fivePrimeUTR	5
SISRS	Bad	125	intergenic	296
SISRS	Bad	125	intronic	296
SISRS	Bad	125	threePrimeUTR	26
SISRS	Bad	125	lncRNA	202
SISRS	Bad	126	CDS	84
SISRS	Bad	126	pseudogene	2
SISRS	Bad	126	smRNA	0
SISRS	Bad	126	ncGenes	2
SISRS	Bad	126	fivePrimeUTR	5
SISRS	Bad	126	intergenic	311
SISRS	Bad	126	intronic	278
SISRS	Bad	126	threePrimeUTR	32
SISRS	Bad	126	lncRNA	214
SISRS	Bad	127	CDS	104
SISRS	Bad	127	pseudogene	1
SISRS	Bad	127	smRNA	0
SISRS	Bad	127	ncGenes	2
SISRS	Bad	127	fivePrimeUTR	4
SISRS	Bad	127	intergenic	271
SISRS	Bad	127	intronic	293
SISRS	Bad	127	threePrimeUTR	32
SISRS	Bad	127	lncRNA	217
SISRS	Bad	128	CDS	69
SISRS	Bad	128	pseudogene	0
SISRS	Bad	128	smRNA	0
SISRS	Bad	128	ncGenes	7
SISRS	Bad	128	fivePrimeUTR	7
SISRS	Bad	128	intergenic	301
SISRS	Bad	128	intronic	288
SISRS	Bad	128	threePrimeUTR	31
SISRS	Bad	128	lncRNA	203
SISRS	Bad	129	CDS	73
SISRS	Bad	129	pseudogene	1
SISRS	Bad	129	smRNA	0
SISRS	Bad	129	ncGenes	3
SISRS	Bad	129	fivePrimeUTR	7
SISRS	Bad	129	intergenic	284
SISRS	Bad	129	intronic	300
SISRS	Bad	129	threePrimeUTR	28
SISRS	Bad	129	lncRNA	205
SISRS	Bad	130	CDS	88
SISRS	Bad	130	pseudogene	1
SISRS	Bad	130	smRNA	1
SISRS	Bad	130	ncGenes	3
SISRS	Bad	130	fivePrimeUTR	5
SISRS	Bad	130	intergenic	267
SISRS	Bad	130	intronic	276
SISRS	Bad	130	threePrimeUTR	19
SISRS	Bad	130	lncRNA	213
SISRS	Bad	131	CDS	64
SISRS	Bad	131	pseudogene	2
SISRS	Bad	131	smRNA	1
SISRS	Bad	131	ncGenes	2
SISRS	Bad	131	fivePrimeUTR	3
SISRS	Bad	131	intergenic	258
SISRS	Bad	131	intronic	231
SISRS	Bad	131	threePrimeUTR	13
SISRS	Bad	131	lncRNA	172
SISRS	Bad	132	CDS	53
SISRS	Bad	132	pseudogene	4
SISRS	Bad	132	smRNA	0
SISRS	Bad	132	ncGenes	6
SISRS	Bad	132	fivePrimeUTR	1
SISRS	Bad	132	intergenic	237
SISRS	Bad	132	intronic	239
SISRS	Bad	132	threePrimeUTR	20
SISRS	Bad	132	lncRNA	164
SISRS	Bad	133	CDS	71
SISRS	Bad	133	pseudogene	1
SISRS	Bad	133	smRNA	0
SISRS	Bad	133	ncGenes	3
SISRS	Bad	133	fivePrimeUTR	7
SISRS	Bad	133	intergenic	237
SISRS	Bad	133	intronic	207
SISRS	Bad	133	threePrimeUTR	24
SISRS	Bad	133	lncRNA	146
SISRS	Bad	134	CDS	64
SISRS	Bad	134	pseudogene	2
SISRS	Bad	134	smRNA	0
SISRS	Bad	134	ncGenes	5
SISRS	Bad	134	fivePrimeUTR	1
SISRS	Bad	134	intergenic	213
SISRS	Bad	134	intronic	220
SISRS	Bad	134	threePrimeUTR	29
SISRS	Bad	134	lncRNA	150
SISRS	Bad	135	CDS	64
SISRS	Bad	135	pseudogene	0
SISRS	Bad	135	smRNA	0
SISRS	Bad	135	ncGenes	0
SISRS	Bad	135	fivePrimeUTR	2
SISRS	Bad	135	intergenic	223
SISRS	Bad	135	intronic	216
SISRS	Bad	135	threePrimeUTR	22
SISRS	Bad	135	lncRNA	156
SISRS	Bad	136	CDS	64
SISRS	Bad	136	pseudogene	2
SISRS	Bad	136	smRNA	0
SISRS	Bad	136	ncGenes	4
SISRS	Bad	136	fivePrimeUTR	4
SISRS	Bad	136	intergenic	197
SISRS	Bad	136	intronic	207
SISRS	Bad	136	threePrimeUTR	24
SISRS	Bad	136	lncRNA	168
SISRS	Bad	137	CDS	44
SISRS	Bad	137	pseudogene	1
SISRS	Bad	137	smRNA	0
SISRS	Bad	137	ncGenes	4
SISRS	Bad	137	fivePrimeUTR	2
SISRS	Bad	137	intergenic	207
SISRS	Bad	137	intronic	223
SISRS	Bad	137	threePrimeUTR	18
SISRS	Bad	137	lncRNA	147
SISRS	Bad	138	CDS	94
SISRS	Bad	138	pseudogene	0
SISRS	Bad	138	smRNA	0
SISRS	Bad	138	ncGenes	2
SISRS	Bad	138	fivePrimeUTR	4
SISRS	Bad	138	intergenic	181
SISRS	Bad	138	intronic	201
SISRS	Bad	138	threePrimeUTR	22
SISRS	Bad	138	lncRNA	154
SISRS	Bad	139	CDS	57
SISRS	Bad	139	pseudogene	2
SISRS	Bad	139	smRNA	2
SISRS	Bad	139	ncGenes	3
SISRS	Bad	139	fivePrimeUTR	2
SISRS	Bad	139	intergenic	190
SISRS	Bad	139	intronic	218
SISRS	Bad	139	threePrimeUTR	25
SISRS	Bad	139	lncRNA	126
SISRS	Bad	140	CDS	66
SISRS	Bad	140	pseudogene	0
SISRS	Bad	140	smRNA	0
SISRS	Bad	140	ncGenes	3
SISRS	Bad	140	fivePrimeUTR	4
SISRS	Bad	140	intergenic	210
SISRS	Bad	140	intronic	187
SISRS	Bad	140	threePrimeUTR	20
SISRS	Bad	140	lncRNA	142
SISRS	Bad	141	CDS	38
SISRS	Bad	141	pseudogene	1
SISRS	Bad	141	smRNA	0
SISRS	Bad	141	ncGenes	5
SISRS	Bad	141	fivePrimeUTR	3
SISRS	Bad	141	intergenic	202
SISRS	Bad	141	intronic	217
SISRS	Bad	141	threePrimeUTR	19
SISRS	Bad	141	lncRNA	142
SISRS	Bad	142	CDS	98
SISRS	Bad	142	pseudogene	0
SISRS	Bad	142	smRNA	0
SISRS	Bad	142	ncGenes	1
SISRS	Bad	142	fivePrimeUTR	3
SISRS	Bad	142	intergenic	159
SISRS	Bad	142	intronic	170
SISRS	Bad	142	threePrimeUTR	15
SISRS	Bad	142	lncRNA	146
SISRS	Bad	143	CDS	31
SISRS	Bad	143	pseudogene	0
SISRS	Bad	143	smRNA	1
SISRS	Bad	143	ncGenes	0
SISRS	Bad	143	fivePrimeUTR	1
SISRS	Bad	143	intergenic	187
SISRS	Bad	143	intronic	192
SISRS	Bad	143	threePrimeUTR	22
SISRS	Bad	143	lncRNA	125
SISRS	Bad	144	CDS	37
SISRS	Bad	144	pseudogene	0
SISRS	Bad	144	smRNA	1
SISRS	Bad	144	ncGenes	3
SISRS	Bad	144	fivePrimeUTR	3
SISRS	Bad	144	intergenic	167
SISRS	Bad	144	intronic	202
SISRS	Bad	144	threePrimeUTR	17
SISRS	Bad	144	lncRNA	125
SISRS	Bad	145	CDS	72
SISRS	Bad	145	pseudogene	1
SISRS	Bad	145	smRNA	0
SISRS	Bad	145	ncGenes	4
SISRS	Bad	145	fivePrimeUTR	2
SISRS	Bad	145	intergenic	154
SISRS	Bad	145	intronic	169
SISRS	Bad	145	threePrimeUTR	23
SISRS	Bad	145	lncRNA	133
SISRS	Bad	146	CDS	76
SISRS	Bad	146	pseudogene	2
SISRS	Bad	146	smRNA	0
SISRS	Bad	146	ncGenes	0
SISRS	Bad	146	fivePrimeUTR	4
SISRS	Bad	146	intergenic	158
SISRS	Bad	146	intronic	167
SISRS	Bad	146	threePrimeUTR	18
SISRS	Bad	146	lncRNA	125
SISRS	Bad	147	CDS	43
SISRS	Bad	147	pseudogene	2
SISRS	Bad	147	smRNA	0
SISRS	Bad	147	ncGenes	2
SISRS	Bad	147	fivePrimeUTR	2
SISRS	Bad	147	intergenic	173
SISRS	Bad	147	intronic	167
SISRS	Bad	147	threePrimeUTR	19
SISRS	Bad	147	lncRNA	130
SISRS	Bad	148	CDS	70
SISRS	Bad	148	pseudogene	0
SISRS	Bad	148	smRNA	0
SISRS	Bad	148	ncGenes	1
SISRS	Bad	148	fivePrimeUTR	2
SISRS	Bad	148	intergenic	159
SISRS	Bad	148	intronic	162
SISRS	Bad	148	threePrimeUTR	23
SISRS	Bad	148	lncRNA	128
SISRS	Bad	149	CDS	61
SISRS	Bad	149	pseudogene	1
SISRS	Bad	149	smRNA	0
SISRS	Bad	149	ncGenes	0
SISRS	Bad	149	fivePrimeUTR	3
SISRS	Bad	149	intergenic	144
SISRS	Bad	149	intronic	174
SISRS	Bad	149	threePrimeUTR	21
SISRS	Bad	149	lncRNA	117
SISRS	Bad	150	CDS	48
SISRS	Bad	150	pseudogene	1
SISRS	Bad	150	smRNA	0
SISRS	Bad	150	ncGenes	0
SISRS	Bad	150	fivePrimeUTR	1
SISRS	Bad	150	intergenic	162
SISRS	Bad	150	intronic	168
SISRS	Bad	150	threePrimeUTR	12
SISRS	Bad	150	lncRNA	122
SISRS	Bad	151	CDS	37
SISRS	Bad	151	pseudogene	1
SISRS	Bad	151	smRNA	0
SISRS	Bad	151	ncGenes	4
SISRS	Bad	151	fivePrimeUTR	2
SISRS	Bad	151	intergenic	150
SISRS	Bad	151	intronic	177
SISRS	Bad	151	threePrimeUTR	10
